0.0197 5.10981 4.72057 4.78357 4.84056 4.92666 5.03989 5.17928 5.34208 5.52817 5.738 5.9718 6.22971 6.51177 6.81798 7.14832 7.50274 7.88116 8.28349 8.70962 9.15946 9.63289 10.1298 10.65 11.1935 11.76 12.3495 12.9617 13.5966 14.254 14.9336 15.6354 16.3592 17.1047 17.8719 18.6604 19.4701 20.3009 21.1524 22.0246 22.9171 23.8297 24.7623 25.7145 26.6862 27.6771 28.687 29.7155 30.7625 31.8277 32.9108 34.0116 35.1298 36.265 37.4171 38.5857 39.7705 40.9713 42.1877 43.4195 44.6663 45.9278 47.2037 48.4938 49.7975 51.1148 52.4451 53.7882 55.1438 56.5115 57.891 59.2819 60.6838 62.0965 63.5196 64.9527 66.3955 67.8476 69.3086 70.7782 72.256 73.7417 75.2348 76.735 78.242 79.7553 81.2746 82.7996 84.3297 85.8646 87.404 88.9475 90.4947 92.0452 93.5986 95.1545 96.7125 98.2724 99.8335 101.396 102.958 104.521 106.084 107.646 109.207 110.767 112.325 113.881 115.435 116.985 118.532 120.076 121.615 123.15 124.68 126.205 127.724 129.238 130.745 132.245 133.738 135.224 136.702 138.171 139.632 141.084 142.527 143.96 145.383 146.796 148.198 149.589 150.968 152.336 153.691 155.035 156.365 157.682 158.986 160.276 161.552 162.813 164.06 165.292 166.508 167.709 168.894 170.062 171.215 172.35 173.468 174.569 175.652 176.717 177.764 178.793 179.802 180.793 181.765 182.717 183.65 184.562 185.455 186.327 187.178 188.009 188.819 189.607 190.374 191.12 191.844 192.545 193.225 193.882 194.517 195.129 195.719 196.285 196.828 197.349 197.845 198.319 198.768 199.194 199.596 199.974 200.328 200.658 200.964 201.246 201.505 201.74 201.952 202.141 202.308 202.452 202.57 202.66 202.723 202.757 
0.01995 5.11275 4.72077 4.78349 4.84035 4.92629 5.03935 5.1786 5.34135 5.52741 5.73722 5.97102 6.22893 6.51099 6.81721 7.14756 7.50199 7.88041 8.28274 8.70889 9.15873 9.63216 10.1291 10.6493 11.1928 11.7593 12.3488 12.961 13.5959 14.2532 14.9329 15.6347 16.3585 17.104 17.8711 18.6597 19.4694 20.3002 21.1517 22.0239 22.9164 23.829 24.7616 25.7138 26.6855 27.6764 28.6863 29.7148 30.7618 31.827 32.9101 34.0109 35.1291 36.2643 37.4164 38.585 39.7698 40.9706 42.187 43.4188 44.6656 45.9271 47.203 48.493 49.7968 51.1141 52.4444 53.7875 55.1431 56.5108 57.8903 59.2812 60.6831 62.0958 63.5189 64.952 66.3948 67.8469 69.3079 70.7775 72.2553 73.741 75.2341 76.7343 78.2413 79.7546 81.2739 82.7988 84.329 85.8639 87.4033 88.9468 90.494 92.0445 93.5979 95.1538 96.7118 98.2716 99.8328 101.395 102.958 104.521 106.083 107.645 109.207 110.766 112.325 113.88 115.434 116.984 118.531 120.075 121.614 123.149 124.679 126.204 127.724 129.237 130.744 132.244 133.737 135.223 136.701 138.17 139.631 141.083 142.526 143.959 145.382 146.795 148.197 149.588 150.967 152.335 153.691 155.034 156.364 157.681 158.985 160.275 161.551 162.813 164.059 165.291 166.508 167.708 168.893 170.062 171.214 172.349 173.467 174.568 175.651 176.716 177.763 178.792 179.802 180.793 181.764 182.716 183.649 184.562 185.454 186.326 187.178 188.008 188.818 189.607 190.374 191.119 191.843 192.545 193.224 193.882 194.516 195.129 195.718 196.284 196.828 197.348 197.845 198.318 198.768 199.193 199.595 199.974 200.328 200.658 200.964 201.246 201.504 201.739 201.951 202.141 202.308 202.451 202.569 202.659 202.722 202.757 
0.0202 5.11565 4.72093 4.78336 4.8401 4.92588 5.03877 5.17788 5.34059 5.52661 5.73641 5.97021 6.22812 6.51019 6.81642 7.14677 7.5012 7.87963 8.28197 8.70812 9.15796 9.6314 10.1283 10.6485 11.192 11.7585 12.348 12.9603 13.5951 14.2525 14.9322 15.634 16.3577 17.1033 17.8704 18.6589 19.4687 20.2994 21.151 22.0231 22.9156 23.8283 24.7608 25.7131 26.6848 27.6757 28.6855 29.7141 30.7611 31.8263 32.9094 34.0102 35.1283 36.2636 37.4156 38.5842 39.7691 40.9699 42.1863 43.418 44.6648 45.9264 47.2023 48.4923 49.7961 51.1133 52.4437 53.7868 55.1424 56.5101 57.8895 59.2804 60.6824 62.0951 63.5182 64.9513 66.394 67.8461 69.3071 70.7767 72.2546 73.7402 75.2334 76.7336 78.2406 79.7539 81.2732 82.7981 84.3282 85.8632 87.4026 88.9461 90.4933 92.0437 93.5971 95.153 96.7111 98.2709 99.8321 101.394 102.957 104.52 106.083 107.645 109.206 110.766 112.324 113.88 115.433 116.984 118.531 120.074 121.614 123.149 124.679 126.204 127.723 129.236 130.743 132.243 133.737 135.222 136.7 138.17 139.631 141.083 142.526 143.959 145.382 146.794 148.196 149.587 150.967 152.334 153.69 155.033 156.363 157.681 158.984 160.274 161.55 162.812 164.059 165.29 166.507 167.708 168.892 170.061 171.213 172.348 173.466 174.567 175.65 176.716 177.763 178.791 179.801 180.792 181.763 182.716 183.648 184.561 185.453 186.325 187.177 188.008 188.817 189.606 190.373 191.119 191.842 192.544 193.224 193.881 194.516 195.128 195.717 196.284 196.827 197.347 197.844 198.317 198.767 199.193 199.595 199.973 200.327 200.657 200.963 201.245 201.503 201.739 201.951 202.14 202.307 202.451 202.568 202.658 202.721 202.756 
0.02045 5.11851 4.72104 4.78319 4.8398 4.92543 5.03815 5.17714 5.33979 5.52579 5.73558 5.96937 6.22729 6.50936 6.81559 7.14596 7.50039 7.87883 8.28117 8.70732 9.15717 9.6306 10.1275 10.6478 11.1912 11.7578 12.3472 12.9595 13.5944 14.2517 14.9314 15.6332 16.3569 17.1025 17.8696 18.6582 19.4679 20.2987 21.1502 22.0223 22.9148 23.8275 24.76 25.7123 26.684 27.6749 28.6847 29.7133 30.7603 31.8255 32.9086 34.0094 35.1276 36.2628 37.4149 38.5835 39.7683 40.9691 42.1855 43.4173 44.6641 45.9256 47.2015 48.4915 49.7953 51.1126 52.4429 53.786 55.1416 56.5093 57.8888 59.2797 60.6816 62.0943 63.5174 64.9505 66.3933 67.8453 69.3064 70.776 72.2538 73.7394 75.2326 76.7328 78.2398 79.7531 81.2724 82.7973 84.3275 85.8624 87.4018 88.9453 90.4925 92.043 93.5964 95.1523 96.7103 98.2701 99.8313 101.393 102.956 104.519 106.082 107.644 109.205 110.765 112.323 113.879 115.432 116.983 118.53 120.073 121.613 123.148 124.678 126.203 127.722 129.235 130.742 132.243 133.736 135.221 136.699 138.169 139.63 141.082 142.525 143.958 145.381 146.794 148.196 149.586 150.966 152.334 153.689 155.032 156.363 157.68 158.984 160.274 161.55 162.811 164.058 165.29 166.506 167.707 168.892 170.06 171.212 172.348 173.466 174.566 175.65 176.715 177.762 178.79 179.8 180.791 181.763 182.715 183.648 184.56 185.453 186.325 187.176 188.007 188.817 189.605 190.372 191.118 191.842 192.543 193.223 193.88 194.515 195.127 195.717 196.283 196.826 197.346 197.843 198.316 198.766 199.192 199.594 199.972 200.326 200.656 200.962 201.244 201.503 201.738 201.95 202.14 202.307 202.45 202.567 202.658 202.721 202.756 
0.0207 5.12132 4.72111 4.78297 4.83947 4.92494 5.03751 5.17636 5.33897 5.52494 5.73471 5.9685 6.22642 6.5085 6.81474 7.14511 7.49955 7.87799 8.28033 8.70649 9.15634 9.62978 10.1267 10.6469 11.1904 11.7569 12.3464 12.9587 13.5935 14.2509 14.9306 15.6324 16.3561 17.1017 17.8688 18.6574 19.4671 20.2979 21.1494 22.0215 22.914 23.8267 24.7592 25.7115 26.6832 27.6741 28.6839 29.7125 30.7595 31.8247 32.9078 34.0086 35.1268 36.262 37.4141 38.5827 39.7675 40.9683 42.1847 43.4165 44.6633 45.9248 47.2007 48.4907 49.7945 51.1118 52.4421 53.7852 55.1408 56.5085 57.888 59.2789 60.6808 62.0935 63.5166 64.9497 66.3925 67.8446 69.3056 70.7752 72.253 73.7387 75.2318 76.732 78.239 79.7523 81.2716 82.7965 84.3267 85.8616 87.401 88.9445 90.4917 92.0422 93.5956 95.1515 96.7095 98.2693 99.8305 101.393 102.955 104.518 106.081 107.643 109.204 110.764 112.322 113.878 115.432 116.982 118.529 120.073 121.612 123.147 124.677 126.202 127.721 129.235 130.742 132.242 133.735 135.221 136.699 138.168 139.629 141.081 142.524 143.957 145.38 146.793 148.195 149.586 150.965 152.333 153.688 155.032 156.362 157.679 158.983 160.273 161.549 162.81 164.057 165.289 166.505 167.706 168.891 170.059 171.212 172.347 173.465 174.566 175.649 176.714 177.761 178.79 179.799 180.79 181.762 182.714 183.647 184.559 185.452 186.324 187.175 188.006 188.816 189.604 190.371 191.117 191.841 192.542 193.222 193.879 194.514 195.126 195.716 196.282 196.826 197.346 197.842 198.316 198.765 199.191 199.593 199.971 200.325 200.655 200.961 201.244 201.502 201.737 201.949 202.139 202.306 202.449 202.566 202.657 202.72 202.756 
0.02095 5.1241 4.72113 4.7827 4.83909 4.92442 5.03683 5.17555 5.33812 5.52407 5.73382 5.96761 6.22553 6.50762 6.81386 7.14423 7.49868 7.87712 8.27947 8.70563 9.15548 9.62893 10.1258 10.6461 11.1896 11.7561 12.3456 12.9578 13.5927 14.2501 14.9297 15.6315 16.3553 17.1008 17.868 18.6565 19.4663 20.297 21.1486 22.0207 22.9132 23.8259 24.7584 25.7107 26.6824 27.6733 28.6831 29.7117 30.7587 31.8239 32.907 34.0078 35.1259 36.2612 37.4132 38.5818 39.7667 40.9675 42.1839 43.4157 44.6624 45.924 47.1999 48.4899 49.7937 51.1109 52.4413 53.7844 55.14 56.5077 57.8871 59.278 60.68 62.0927 63.5158 64.9489 66.3916 67.8437 69.3047 70.7743 72.2522 73.7378 75.231 76.7312 78.2382 79.7515 81.2708 82.7957 84.3258 85.8608 87.4002 88.9437 90.4909 92.0414 93.5947 95.1507 96.7087 98.2685 99.8297 101.392 102.955 104.517 106.08 107.642 109.204 110.763 112.321 113.877 115.431 116.981 118.528 120.072 121.611 123.146 124.676 126.201 127.721 129.234 130.741 132.241 133.734 135.22 136.698 138.167 139.628 141.08 142.523 143.956 145.379 146.792 148.194 149.585 150.964 152.332 153.688 155.031 156.361 157.678 158.982 160.272 161.548 162.81 164.056 165.288 166.504 167.705 168.89 170.059 171.211 172.346 173.464 174.565 175.648 176.713 177.76 178.789 179.799 180.789 181.761 182.713 183.646 184.559 185.451 186.323 187.175 188.005 188.815 189.604 190.371 191.116 191.84 192.542 193.221 193.879 194.513 195.126 195.715 196.281 196.825 197.345 197.842 198.315 198.764 199.19 199.592 199.971 200.325 200.655 200.961 201.243 201.501 201.736 201.949 202.138 202.305 202.448 202.565 202.656 202.719 202.755 
0.0212 5.12684 4.72111 4.7824 4.83867 4.92386 5.03612 5.17471 5.33725 5.52316 5.7329 5.96669 6.22461 6.5067 6.81295 7.14333 7.49778 7.87623 8.27858 8.70474 9.1546 9.62805 10.125 10.6452 11.1887 11.7552 12.3447 12.9569 13.5918 14.2492 14.9289 15.6307 16.3544 17.1 17.8671 18.6557 19.4654 20.2962 21.1477 22.0198 22.9123 23.825 24.7576 25.7098 26.6815 27.6724 28.6822 29.7108 30.7578 31.823 32.9061 34.0069 35.1251 36.2603 37.4124 38.581 39.7658 40.9666 42.183 43.4148 44.6616 45.9231 47.199 48.4891 49.7928 51.1101 52.4404 53.7836 55.1391 56.5068 57.8863 59.2772 60.6791 62.0918 63.5149 64.948 66.3908 67.8429 69.3039 70.7735 72.2513 73.737 75.2301 76.7304 78.2373 79.7507 81.27 82.7949 84.325 85.8599 87.3994 88.9428 90.49 92.0405 93.5939 95.1498 96.7079 98.2677 99.8288 101.391 102.954 104.517 106.079 107.641 109.203 110.762 112.321 113.876 115.43 116.98 118.527 120.071 121.61 123.145 124.675 126.2 127.72 129.233 130.74 132.24 133.733 135.219 136.697 138.166 139.627 141.08 142.522 143.955 145.378 146.791 148.193 149.584 150.963 152.331 153.687 155.03 156.36 157.677 158.981 160.271 161.547 162.809 164.055 165.287 166.504 167.704 168.889 170.058 171.21 172.345 173.463 174.564 175.647 176.712 177.759 178.788 179.798 180.789 181.76 182.712 183.645 184.558 185.45 186.322 187.174 188.004 188.814 189.603 190.37 191.115 191.839 192.541 193.22 193.878 194.513 195.125 195.714 196.281 196.824 197.344 197.841 198.314 198.764 199.19 199.592 199.97 200.324 200.654 200.96 201.242 201.5 201.736 201.948 202.137 202.304 202.447 202.564 202.655 202.718 202.755 
0.02145 5.12954 4.72105 4.78205 4.83822 4.92326 5.03538 5.17385 5.33634 5.52223 5.73196 5.96574 6.22367 6.50576 6.81202 7.1424 7.49686 7.87531 8.27767 8.70383 9.15369 9.62714 10.1241 10.6443 11.1878 11.7543 12.3438 12.9561 13.5909 14.2483 14.928 15.6298 16.3535 17.0991 17.8662 18.6548 19.4645 20.2953 21.1468 22.019 22.9115 23.8241 24.7567 25.7089 26.6806 27.6715 28.6814 29.7099 30.7569 31.8221 32.9053 34.006 35.1242 36.2594 37.4115 38.5801 39.7649 40.9657 42.1821 43.4139 44.6607 45.9222 47.1982 48.4882 49.792 51.1092 52.4395 53.7827 55.1383 56.5059 57.8854 59.2763 60.6783 62.091 63.514 64.9471 66.3899 67.842 69.303 70.7726 72.2504 73.7361 75.2292 76.7295 78.2364 79.7498 81.2691 82.794 84.3241 85.8591 87.3985 88.942 90.4891 92.0396 93.593 95.1489 96.707 98.2668 99.828 101.39 102.953 104.516 106.078 107.641 109.202 110.762 112.32 113.876 115.429 116.979 118.527 120.07 121.609 123.144 124.675 126.199 127.719 129.232 130.739 132.239 133.732 135.218 136.696 138.166 139.627 141.079 142.521 143.954 145.378 146.79 148.192 149.583 150.963 152.33 153.686 155.029 156.359 157.677 158.98 160.27 161.546 162.808 164.055 165.286 166.503 167.704 168.888 170.057 171.209 172.344 173.462 174.563 175.646 176.711 177.758 178.787 179.797 180.788 181.759 182.712 183.644 184.557 185.449 186.321 187.173 188.004 188.813 189.602 190.369 191.114 191.838 192.54 193.22 193.877 194.512 195.124 195.713 196.28 196.823 197.343 197.84 198.313 198.763 199.189 199.591 199.969 200.323 200.653 200.959 201.241 201.5 201.735 201.947 202.137 202.304 202.447 202.563 202.654 202.717 202.754 
0.0217 5.13221 4.72095 4.78167 4.83773 4.92264 5.03462 5.17295 5.33541 5.52128 5.731 5.96477 6.2227 6.5048 6.81106 7.14145 7.49591 7.87436 8.27673 8.70289 9.15276 9.62621 10.1231 10.6434 11.1869 11.7534 12.3429 12.9551 13.59 14.2474 14.927 15.6288 16.3526 17.0982 17.8653 18.6538 19.4636 20.2944 21.1459 22.018 22.9105 23.8232 24.7557 25.708 26.6797 27.6706 28.6804 29.709 30.756 31.8212 32.9043 34.0051 35.1233 36.2585 37.4106 38.5792 39.764 40.9648 42.1812 43.413 44.6598 45.9213 47.1972 48.4873 49.791 51.1083 52.4386 53.7818 55.1373 56.505 57.8845 59.2754 60.6773 62.09 63.5131 64.9462 66.389 67.8411 69.3021 70.7717 72.2495 73.7352 75.2283 76.7286 78.2355 79.7489 81.2682 82.7931 84.3232 85.8582 87.3976 88.9411 90.4882 92.0387 93.5921 95.148 96.7061 98.2659 99.827 101.389 102.952 104.515 106.078 107.64 109.201 110.761 112.319 113.875 115.428 116.979 118.526 120.069 121.609 123.144 124.674 126.199 127.718 129.231 130.738 132.238 133.732 135.217 136.695 138.165 139.626 141.078 142.52 143.954 145.377 146.789 148.191 149.582 150.962 152.329 153.685 155.028 156.358 157.676 158.979 160.269 161.545 162.807 164.054 165.285 166.502 167.703 168.887 170.056 171.208 172.343 173.461 174.562 175.645 176.711 177.758 178.786 179.796 180.787 181.758 182.711 183.643 184.556 185.448 186.32 187.172 188.003 188.812 189.601 190.368 191.114 191.837 192.539 193.219 193.876 194.511 195.123 195.712 196.279 196.822 197.342 197.839 198.312 198.762 199.188 199.59 199.968 200.322 200.652 200.958 201.24 201.499 201.734 201.946 202.136 202.303 202.446 202.562 202.653 202.717 202.754 
0.02195 5.13484 4.72081 4.78125 4.8372 4.92198 5.03382 5.17203 5.33446 5.5203 5.73 5.96378 6.2217 6.50381 6.81008 7.14047 7.49493 7.87339 8.27576 8.70193 9.15179 9.62525 10.1222 10.6424 11.1859 11.7524 12.3419 12.9542 13.5891 14.2464 14.9261 15.6279 16.3517 17.0972 17.8644 18.6529 19.4627 20.2934 21.145 22.0171 22.9096 23.8222 24.7548 25.7071 26.6788 27.6696 28.6795 29.7081 30.7551 31.8203 32.9034 34.0042 35.1223 36.2576 37.4097 38.5783 39.7631 40.9639 42.1803 43.4121 44.6589 45.9204 47.1963 48.4863 49.7901 51.1073 52.4377 53.7808 55.1364 56.5041 57.8836 59.2744 60.6764 62.0891 63.5122 64.9453 66.3881 67.8401 69.3012 70.7708 72.2486 73.7342 75.2274 76.7276 78.2346 79.7479 81.2672 82.7921 84.3223 85.8572 87.3966 88.9401 90.4873 92.0378 93.5912 95.1471 96.7051 98.2649 99.8261 101.388 102.951 104.514 106.077 107.639 109.2 110.76 112.318 113.874 115.427 116.978 118.525 120.068 121.608 123.143 124.673 126.198 127.717 129.23 130.737 132.237 133.731 135.216 136.694 138.164 139.625 141.077 142.52 143.953 145.376 146.788 148.19 149.581 150.961 152.328 153.684 155.027 156.357 157.675 158.978 160.268 161.544 162.806 164.053 165.284 166.501 167.702 168.886 170.055 171.207 172.342 173.461 174.561 175.644 176.71 177.757 178.785 179.795 180.786 181.758 182.71 183.642 184.555 185.447 186.32 187.171 188.002 188.811 189.6 190.367 191.113 191.836 192.538 193.218 193.875 194.51 195.122 195.711 196.278 196.821 197.341 197.838 198.311 198.761 199.187 199.589 199.967 200.321 200.651 200.957 201.239 201.498 201.733 201.945 202.135 202.302 202.445 202.561 202.652 202.716 202.753 
0.0222 5.13744 4.72063 4.78079 4.83664 4.92129 5.03299 5.17108 5.33348 5.5193 5.72899 5.96276 6.22069 6.5028 6.80907 7.13947 7.49393 7.8724 8.27477 8.70094 9.15081 9.62426 10.1212 10.6414 11.1849 11.7515 12.3409 12.9532 13.5881 14.2455 14.9251 15.6269 16.3507 17.0962 17.8634 18.6519 19.4617 20.2924 21.144 22.0161 22.9086 23.8213 24.7538 25.7061 26.6778 27.6687 28.6785 29.7071 30.7541 31.8193 32.9024 34.0032 35.1214 36.2566 37.4087 38.5773 39.7621 40.9629 42.1793 43.4111 44.6579 45.9194 47.1953 48.4854 49.7891 51.1064 52.4367 53.7799 55.1354 56.5031 57.8826 59.2735 60.6755 62.0881 63.5112 64.9443 66.3871 67.8392 69.3002 70.7698 72.2476 73.7333 75.2264 76.7267 78.2336 79.747 81.2663 82.7912 84.3213 85.8563 87.3957 88.9392 90.4863 92.0368 93.5902 95.1461 96.7042 98.264 99.8251 101.387 102.95 104.513 106.076 107.638 109.199 110.759 112.317 113.873 115.426 116.977 118.524 120.067 121.607 123.142 124.672 126.197 127.716 129.229 130.736 132.237 133.73 135.215 136.693 138.163 139.624 141.076 142.519 143.952 145.375 146.787 148.189 149.58 150.96 152.327 153.683 155.026 156.357 157.674 158.978 160.268 161.543 162.805 164.052 165.284 166.5 167.701 168.886 170.054 171.206 172.341 173.46 174.56 175.643 176.709 177.756 178.784 179.794 180.785 181.757 182.709 183.641 184.554 185.446 186.319 187.17 188.001 188.811 189.599 190.366 191.112 191.835 192.537 193.217 193.874 194.509 195.121 195.71 196.277 196.82 197.34 197.837 198.31 198.76 199.186 199.588 199.966 200.32 200.65 200.956 201.238 201.497 201.732 201.944 202.134 202.301 202.444 202.56 202.651 202.715 202.752 
0.02245 5.14001 4.72041 4.78029 4.83605 4.92057 5.03214 5.17011 5.33247 5.51827 5.72795 5.96172 6.21965 6.50176 6.80804 7.13844 7.49291 7.87138 8.27375 8.69993 9.1498 9.62326 10.1202 10.6404 11.1839 11.7505 12.3399 12.9522 13.5871 14.2445 14.9241 15.6259 16.3497 17.0953 17.8624 18.6509 19.4607 20.2914 21.143 22.0151 22.9076 23.8203 24.7529 25.7051 26.6768 27.6677 28.6776 29.7061 30.7531 31.8183 32.9014 34.0022 35.1204 36.2556 37.4077 38.5763 39.7611 40.9619 42.1783 43.4101 44.6569 45.9184 47.1944 48.4844 49.7882 51.1054 52.4357 53.7789 55.1345 56.5021 57.8816 59.2725 60.6745 62.0872 63.5102 64.9433 66.3861 67.8382 69.2992 70.7688 72.2466 73.7323 75.2254 76.7257 78.2326 79.746 81.2653 82.7902 84.3203 85.8553 87.3947 88.9382 90.4853 92.0358 93.5892 95.1451 96.7032 98.263 99.8242 101.386 102.949 104.512 106.075 107.637 109.198 110.758 112.316 113.872 115.425 116.976 118.523 120.066 121.606 123.141 124.671 126.196 127.715 129.228 130.735 132.236 133.729 135.214 136.692 138.162 139.623 141.075 142.518 143.951 145.374 146.786 148.188 149.579 150.959 152.326 153.682 155.025 156.356 157.673 158.977 160.267 161.542 162.804 164.051 165.283 166.499 167.7 168.885 170.053 171.205 172.34 173.459 174.559 175.642 176.708 177.755 178.783 179.793 180.784 181.756 182.708 183.64 184.553 185.445 186.318 187.169 188 188.81 189.598 190.365 191.111 191.834 192.536 193.216 193.873 194.508 195.12 195.709 196.276 196.819 197.339 197.836 198.309 198.759 199.185 199.587 199.965 200.319 200.649 200.955 201.238 201.496 201.731 201.944 202.133 202.3 202.443 202.559 202.65 202.714 202.752 
0.0227 5.14255 4.72017 4.77977 4.83542 4.91982 5.03127 5.16911 5.33145 5.51722 5.72689 5.96066 6.21859 6.5007 6.80698 7.13739 7.49187 7.87034 8.27271 8.69889 9.14877 9.62223 10.1192 10.6394 11.1829 11.7494 12.3389 12.9512 13.5861 14.2434 14.9231 15.6249 16.3487 17.0942 17.8614 18.6499 19.4597 20.2904 21.142 22.0141 22.9066 23.8193 24.7518 25.7041 26.6758 27.6667 28.6765 29.7051 30.7521 31.8173 32.9004 34.0012 35.1194 36.2546 37.4067 38.5753 39.7601 40.9609 42.1773 43.4091 44.6559 45.9174 47.1933 48.4834 49.7872 51.1044 52.4347 53.7779 55.1334 56.5011 57.8806 59.2715 60.6735 62.0862 63.5092 64.9423 66.3851 67.8372 69.2982 70.7678 72.2456 73.7313 75.2244 76.7247 78.2316 79.745 81.2643 82.7892 84.3193 85.8543 87.3937 88.9372 90.4843 92.0348 93.5882 95.1441 96.7022 98.262 99.8231 101.385 102.948 104.511 106.074 107.636 109.197 110.757 112.315 113.871 115.424 116.975 118.522 120.065 121.605 123.14 124.67 126.195 127.714 129.227 130.734 132.235 133.728 135.213 136.691 138.161 139.622 141.074 142.517 143.95 145.373 146.785 148.187 149.578 150.958 152.325 153.681 155.024 156.355 157.672 158.976 160.266 161.541 162.803 164.05 165.282 166.498 167.699 168.884 170.052 171.204 172.339 173.458 174.558 175.641 176.707 177.754 178.782 179.792 180.783 181.755 182.707 183.639 184.552 185.444 186.317 187.168 187.999 188.809 189.597 190.364 191.11 191.833 192.535 193.215 193.872 194.507 195.119 195.708 196.275 196.818 197.338 197.835 198.308 198.758 199.184 199.586 199.964 200.318 200.648 200.954 201.237 201.495 201.73 201.943 202.132 202.299 202.442 202.558 202.649 202.713 202.751 
0.02295 5.14505 4.71988 4.7792 4.83477 4.91904 5.03037 5.16809 5.3304 5.51615 5.72581 5.95957 6.2175 6.49963 6.80591 7.13632 7.4908 7.86927 8.27165 8.69783 9.14771 9.62117 10.1181 10.6384 11.1818 11.7484 12.3379 12.9501 13.585 14.2424 14.9221 15.6239 16.3476 17.0932 17.8603 18.6489 19.4586 20.2894 21.1409 22.0131 22.9056 23.8182 24.7508 25.703 26.6747 27.6656 28.6755 29.7041 30.7511 31.8163 32.8994 34.0002 35.1183 36.2536 37.4057 38.5743 39.7591 40.9599 42.1763 43.4081 44.6549 45.9164 47.1923 48.4823 49.7861 51.1033 52.4337 53.7768 55.1324 56.5001 57.8796 59.2705 60.6724 62.0851 63.5082 64.9413 66.3841 67.8361 69.2972 70.7668 72.2446 73.7302 75.2234 76.7236 78.2306 79.7439 81.2632 82.7881 84.3183 85.8532 87.3926 88.9361 90.4833 92.0338 93.5872 95.1431 96.7011 98.2609 99.8221 101.384 102.947 104.51 106.073 107.635 109.196 110.756 112.314 113.87 115.423 116.974 118.521 120.064 121.604 123.139 124.669 126.194 127.713 129.226 130.733 132.233 133.727 135.212 136.69 138.16 139.621 141.073 142.516 143.949 145.372 146.784 148.186 149.577 150.957 152.324 153.68 155.023 156.353 157.671 158.974 160.265 161.54 162.802 164.049 165.28 166.497 167.698 168.883 170.051 171.203 172.338 173.457 174.557 175.64 176.706 177.753 178.781 179.791 180.782 181.754 182.706 183.638 184.551 185.443 186.316 187.167 187.998 188.808 189.596 190.363 191.109 191.832 192.534 193.214 193.871 194.506 195.118 195.707 196.274 196.817 197.337 197.834 198.307 198.757 199.183 199.585 199.963 200.317 200.647 200.953 201.236 201.494 201.729 201.942 202.131 202.298 202.44 202.557 202.648 202.712 202.751 
